mass sin_l res ratio channel width
1057.314629258517 0.8096192384769538 0 3.5407537248028045 1 0.2340827064074702
684.1683366733467 0.25250501002004005 1 0.5962552838732419 0 0.009170387297886782
1890.5811623246493 0.19839679358717432 -1 -1.0 -1 0.04579482502904804
625.2505010020041 0.7274549098196392 0 1.7177830797300544 0 0.06271402296456503
1166.733466933868 0.11823647294589178 1 0.37329958873774094 1 0.006109117796719898
1107.8156312625251 0.058116232464929855 1 0.22541780023319077 1 0.0013273735839455826
936.6733466933867 0.721442885771543 0 3.2017075773745995 1 0.14477433325060451
1236.8737474949899 0.907815631262525 0 2.2305615333444364 2 0.40574675991483455
1946.6933867735472 0.9619238476953907 -1 -1.0 -1 1.1419376805121184
765.5310621242485 0.2224448897795591 1 0.8636995841823395 3 0.009032420997070674
1365.931863727455 0.5551102204408818 0 1.1817325927334483 2 0.18568945383744745
844.0881763527054 0.8476953907815631 0 4.105998835177635 1 0.16099319343978846
1598.797595190381 0.22044088176352702 1 0.331647660939039 4 0.0402955731042115
872.1442885771544 0.25250501002004005 0 1.130856219709208 1 0.015292224399021356
1071.3426853707415 0.4889779559118236 0 2.0748299319727885 1 0.08772947326329544
1026.4529058116232 0.8256513026052104 0 3.8721804511278197 1 0.22905534478982323
1399.5991983967938 0.14829659318637273 1 0.30207862788725137 2 0.01392444711042828
860.9218436873748 0.8897795591182364 0 4.108828428650749 1 0.18483321330715521
1048.8977955911823 0.9519038076152304 0 4.241071428571428 1 0.31831640055262317
1551.1022044088177 0.2985971943887775 1 0.43316680996126244 4 0.06953693733033528
1834.4689378757516 0.9979959919839678 -1 -1.0 -1 1.0904499059452462
1708.2164328657316 0.03607214428857715 -1 -1.0 -1 0.0012335487860613492
1553.9078156312626 0.4849699398797595 1 0.7050157379147417 4 0.18410400899614462
1385.5711422845693 0.4308617234468938 1 0.8937252319955481 2 0.11516064969236814
998.3967935871744 0.7715430861723446 0 3.845385537355174 1 0.18891714686624933
1927.054108216433 0.9779559118236472 -1 -1.0 -1 1.1564345520154273
1071.3426853707415 0.6072144288577154 0 2.5765306122448974 1 0.1352854610795131
1180.7615230460922 0.8336673346693386 0 2.520448348985156 1 0.3112240643741961
1660.5210420841684 0.6533066132264529 -1 -1.0 -1 0.3821078057750789
1778.3567134268537 0.40881763527054105 -1 -1.0 -1 0.17185937521635614
768.3366733466934 0.7094188376753506 0 2.7585124342987015 3 0.09257891950472888
1340.681362725451 0.08817635270541081 1 0.19380596995581195 2 0.004510825061104091
1119.0380761523047 0.5911823647294588 0 2.197392923649906 1 0.14022092262196537
1141.4829659318639 0.13026052104208416 1 0.4468889652801648 1 0.007090210097888341
1893.3867735470942 0.9318637274549098 -1 -1.0 -1 1.013329917516104
729.058116232465 0.3246492985971944 0 1.2371488868363418 3 0.01735362595005021
1604.4088176352707 0.1442885771543086 -1 -1.0 -1 0.017386659626632998
793.5871743486974 0.11823647294589178 1 0.4658574349283229 3 0.0027525929610008274
1666.1322645290581 0.8737474949899798 -1 -1.0 -1 0.6881546768833376
1514.629258517034 0.6112224448897795 1 0.8630812969835595 4 0.27765578568245075
1424.8496993987976 0.31462925851703405 1 0.5818394674088685 2 0.06499531392061957
1823.246492985972 0.21042084168336672 -1 -1.0 -1 0.047879246109920844
1587.5751503006013 0.8657314629258517 0 1.2912032038331154 4 0.612699808158653
1915.8316633266534 0.8036072144288576 -1 -1.0 -1 0.7717121622682084
1649.2985971943888 0.5571142284569138 -1 -1.0 -1 0.2740846598317039
1329.4589178356714 0.07014028056112225 1 0.15612629448561496 2 0.0028058234737092075
1371.5430861723448 0.312625250501002 1 0.6605610460692154 2 0.059387594391622445
1792.3847695390782 0.16032064128256512 -1 -1.0 -1 0.026852369839058924
1955.110220440882 0.8717434869739479 -1 -1.0 -1 0.9460534967786891
1741.88376753507 0.37074148296593185 -1 -1.0 -1 0.13554404361002828
1800.801603206413 0.4789579158316633 -1 -1.0 -1 0.24193905334650273
731.8637274549098 0.9759519038076151 0 3.7243984316474075 3 0.1581072993935612
1424.8496993987976 0.12024048096192384 1 0.2223590321307778 2 0.009492601327203152
740.2805611222445 0.7715430861723446 0 2.9570175002286505 3 0.10123407488621201
1795.190380761523 0.15430861723446893 -1 -1.0 -1 0.024954878069974935
1890.5811623246493 0.8496993987975952 -1 -1.0 -1 0.8399969864730271
1646.4929859719439 0.028056112224448895 -1 -1.0 -1 0.000692716995662713
787.9759519038076 0.9318637274549098 0 3.6607851311850617 3 0.16845018439947695
804.8096192384769 0.25851703406813625 0 1.4135437212360291 1 0.013552288712256742
824.4488977955912 0.008016032064128256 1 0.04117768169652049 1 1.3705075720027674e-05
1096.5931863727455 0.5250501002004008 0 2.1146085552865213 1 0.10610411374703871
1915.8316633266534 0.9739478957915831 -1 -1.0 -1 1.133545972220955
1138.677354709419 0.20240480961923846 1 0.7011454356126341 1 0.017032844516755914
1915.8316633266534 0.2685370741482966 -1 -1.0 -1 0.0861739888787256
1601.6032064128258 0.6533066132264529 -1 -1.0 -1 0.35517970602857313
1601.6032064128258 0.5991983967935871 -1 -1.0 -1 0.29878261224227914
1985.9719438877755 0.47695390781563124 -1 -1.0 -1 0.29228134284387175
1786.7735470941884 0.2284569138276553 -1 -1.0 -1 0.05418300205990471
1065.7314629258517 0.09619238476953906 1 0.4130808950086058 1 0.00335864591772767
1093.7875751503007 0.1783567134268537 1 0.7224025974025973 1 0.012179446003720668
891.7835671342685 0.531062124248497 0 2.3404283994329482 3 0.07084947407559476
1206.0120240480962 0.13026052104208416 1 0.32856621096127825 2 0.007933914055746363
743.0861723446894 0.13226452905811623 1 0.507645901047015 3 0.0029989366121990126
841.2825651302605 0.2665330661322645 0 1.3016245840673322 1 0.015805607935103223
1635.2705410821643 0.7735470941883766 -1 -1.0 -1 0.5193579123915016
1952.304609218437 0.8396793587174348 -1 -1.0 -1 0.8752013557135909
1626.8537074148296 0.8977955911823646 -1 -1.0 -1 0.692332493839241
1433.2665330661323 0.468937875751503 1 0.8409529377474256 2 0.14611897946016003
1772.745490981964 0.10220440881763526 -1 -1.0 -1 0.010672884855659379
1584.7695390781564 0.3927855711422845 1 0.58455942720223 4 0.12567169171468062
1497.7955911823647 0.9959919839679358 1 1.4422109740706244 2 0.7207454883821863
1960.7214428857717 0.22044088176352702 -1 -1.0 -1 0.060845932879594666
616.8336673346694 0.4629258517034068 0 1.0931346871009437 0 0.02466125505525219
1820.4408817635272 0.7254509018036072 -1 -1.0 -1 0.5673303243594946
1567.935871743487 0.9258517034068136 0 1.360276643563425 4 0.6833135829928668
1854.108216432866 0.438877755511022 -1 -1.0 -1 0.2154602914047134
1873.74749498998 0.8016032064128256 -1 -1.0 -1 0.7342279693754722
1884.9699398797595 0.8957915831663326 -1 -1.0 -1 0.9280198830717373
1155.5110220440883 0.7995991983967935 0 2.6172515578878306 1 0.27392660511264777
1105.0100200400802 0.6292585170340681 0 2.4675834970530444 1 0.15480987548649539
1402.4048096192387 0.30260521042084165 1 0.6101276067708777 2 0.05821499390967954
1725.050100200401 0.7815631262525049 -1 -1.0 -1 0.5906714711589081
1062.9258517034068 0.12424849699398796 1 0.5367965367965367 1 0.00557331139290999
1657.7154308617235 0.9899799599198396 -1 -1.0 -1 0.8744189882405488
1826.052104208417 1.0 -1 -1.0 -1 1.084719711281709
1691.3827655310622 0.6192384769539078 -1 -1.0 -1 0.3563164024418624
855.310621242485 0.1062124248496994 1 0.49821394999059965 1 0.0025980402247073463
1814.8296593186374 0.6112224448897795 -1 -1.0 -1 0.40023260983534004
1643.687374749499 0.7174348697394789 -1 -1.0 -1 0.45140654527598084
1567.935871743487 0.9038076152304608 0 1.3278891044309626 4 0.6511622069223407
897.3947895791583 0.9719438877755511 0 4.31368989244468 3 0.24042959083982604
1817.6352705410823 0.438877755511022 -1 -1.0 -1 0.20699274191161854
1006.813627254509 0.0501002004008016 1 0.24630541871921177 1 0.0008104860396032593
917.0340681362725 0.4048096192384769 0 1.735991749742179 1 0.04362344755038662
950.7014028056112 0.9338677354709418 0 4.250273622765413 1 0.2501607283435652
1478.1563126252504 0.9278557114228456 1 1.4283885777946819 2 0.6089884317313712
1985.9719438877755 0.20440881763527052 -1 -1.0 -1 0.05368432827744582
715.0300601202405 0.5110220440881763 0 1.9335671225770243 3 0.04126103133755595
1360.3206412825652 0.8196392785571142 0 1.7580788823798514 2 0.4014579822252112
1624.0480961923847 0.0060120240480961915 -1 -1.0 -1 3.0937464056133566e-05
1478.1563126252504 0.8677354709418837 1 1.33583640212764 2 0.5326266021527508
689.7795591182364 0.7735470941883766 0 1.8266233299608838 0 0.08757795522673949
689.7795591182364 0.30260521042084165 1 0.7145599036893614 0 0.013402138024677759
1570.741482965932 0.8977955911823646 0 1.3218723668603716 4 0.6448580868207263
1952.304609218437 0.4488977955911823 -1 -1.0 -1 0.250135868582915
1163.927855711423 0.6132264529058116 0 1.9533992977976369 1 0.16352303308313576
1828.8577154308618 0.879759519038076 -1 -1.0 -1 0.8421532135256851
838.4769539078156 0.4428857715430861 0 2.1807775804223404 1 0.04333737902871233
1812.0240480961925 0.5691382765531061 -1 -1.0 -1 0.3459339956559146
661.7234468937876 0.312625250501002 1 0.7382208276525853 0 0.013088135849569258
1803.6072144288578 0.22044088176352702 -1 -1.0 -1 0.05141151203680956
605.6112224448898 0.34669338677354705 1 0.8186679691275467 0 0.013290721887982304
1057.314629258517 0.08617234468937875 1 0.37686240140227867 1 0.0026518167590641383
1250.9018036072143 0.8737474949899798 0 2.121879929700908 2 0.38461039571889877
1385.5711422845693 0.40280561122244485 1 0.8355291703772333 2 0.10065127978845569
672.9458917835672 0.6112224448897795 0 1.4433163617566573 0 0.05186625487985154
1884.9699398797595 0.8036072144288576 -1 -1.0 -1 0.746845863889106
1797.995991983968 0.4188376753507014 -1 -1.0 -1 0.18443177590022564
1797.995991983968 0.5050100200400801 -1 -1.0 -1 0.2681292895484977
1337.875751503006 0.8196392785571142 0 1.8071935373366421 2 0.3881027291733116
1851.302605210421 0.0721442885771543 -1 -1.0 -1 0.005804396227669404
939.4789579158316 0.749498997995992 0 3.342867357883446 1 0.15722404475926777
1711.0220440881765 0.468937875751503 -1 -1.0 -1 0.20916223439668957
911.4228456913828 0.48296593186372744 0 2.0759438668568504 3 0.06130874432813584
1736.2725450901805 0.4929859719438877 -1 -1.0 -1 0.23810937591232245
1492.1843687374749 0.5150300601202404 1 0.758645398504278 2 0.19126295166092094
810.4208416833667 0.6933867735470941 0 3.7228319345814507 1 0.09892586826569764
1318.2364729458918 0.012024048096192383 1 0.027109603927780595 2 8.104668383137101e-05
1528.6573146292585 0.05611222444889779 1 0.08005327775479433 4 0.002384163310151173
1093.7875751503007 0.3987975951903807 0 1.61525974025974 1 0.06089107955982101
1469.7394789579157 0.9198396793587174 1 1.455436227700096 2 0.5916200376634321
1901.803607214429 0.5791583166332664 -1 -1.0 -1 0.3949351300213532
633.6673346693386 0.2685370741482966 1 0.6341127622144003 0 0.008796751735220848
1553.9078156312626 0.04809619238476953 1 0.06991891615683388 4 0.0018107354207666704
1141.4829659318639 0.4428857715430861 0 1.5194224819525601 1 0.08196282873158921
1321.0420841683367 0.13827655310621242 1 0.3107587296716513 2 0.010764899421949135
608.4168336673347 0.5130260521042084 0 1.2114393069170633 0 0.029397149775127973
1696.993987975952 0.7414829659318637 -1 -1.0 -1 0.5143154477410561
667.3346693386774 0.26452905811623245 1 0.6246483926291106 0 0.009542066097692585
768.3366733466934 0.7935871743486973 0 3.0857935705714286 3 0.11584997798408475
1657.7154308617235 0.5891783567134268 -1 -1.0 -1 0.3097136474436562
1607.2144288577156 0.5450901803607214 -1 -1.0 -1 0.24901438302194706
897.3947895791583 0.12424849699398796 1 0.5514407697558147 3 0.003929052384688239
1727.8557114228458 0.909819639278557 -1 -1.0 -1 0.8030718354065944
1612.8256513026054 0.374749498997996 -1 -1.0 -1 0.11853116567939939
1901.803607214429 0.13026052104208416 -1 -1.0 -1 0.019978220140326585
1197.5951903807616 0.33266533066132264 1 0.9570481406745459 1 0.05101111045985446
1612.8256513026054 0.5190380761523046 -1 -1.0 -1 0.22737822428264437
1040.4809619238476 0.7875751503006011 0 3.575978161965423 1 0.21431935617245798
712.2244488977956 0.3106212424849699 0 1.1736424795458344 3 0.015118047883920644
1177.9559118236473 0.5571142284569138 0 1.6987473266116715 1 0.13831340176624016
1287.374749498998 0.15831663326653306 1 0.36978419189209416 2 0.013388742219239936
1458.5170340681364 0.3306613226452906 1 0.5432580455622874 2 0.07527193045139846
712.2244488977956 0.5170340681362725 0 1.9535468369214537 3 0.041886274270355614
1539.879759519038 0.6933867735470941 1 0.9974840850827056 4 0.369494211014625
1663.3266533066133 0.7454909819639278 -1 -1.0 -1 0.49925112791322046
1565.1302605210421 0.9979959919839678 0 1.463154998175865 4 0.7910790501558512
1023.6472945891784 0.04208416833667334 1 0.19867549668874168 1 0.0005917489436878294
1090.9819639278558 0.8677354709418837 0 3.53469387755102 1 0.28677087017825054
1654.9098196392786 0.6172344689378757 -1 -1.0 -1 0.3387501658696871
1904.6092184368738 0.5370741482965932 -1 -1.0 -1 0.34063622068720484
1026.4529058116232 0.813627254509018 0 3.8157894736842106 1 0.2224324088849992
1941.0821643286574 0.1723446893787575 -1 -1.0 -1 0.0364442849637333
1127.4549098196394 0.37074148296593185 0 1.3362224629830257 1 0.05599886744314064
1318.2364729458918 0.9038076152304608 0 2.0377385619048414 2 0.4579160149440194
816.0320641282565 0.785571142284569 0 4.142887338829 1 0.12882688132997902
1309.8196392785571 0.5050100200400801 0 1.14972157803308 2 0.14111453696782156
931.062124248497 0.5531062124248497 0 2.4304332511447693 1 0.08404277803433043
1500.6012024048096 0.625250501002004 1 0.8746467699337633 2 0.2851187983759506
1020.8416833667335 0.3927855711422845 0 1.8666666666666663 1 0.05125743136594395
1236.8737474949899 0.3687374749498998 1 0.9060117486432149 2 0.06694132471615105
1278.9579158316633 0.3867735470941883 1 0.9120730264901491 2 0.07884914430878709
1893.3867735470942 0.9198396793587174 -1 -1.0 -1 0.9873481806091354
1840.0801603206414 0.565130260521042 -1 -1.0 -1 0.35182108786401145
1315.430861723447 0.8216432865731462 0 1.8584803217435024 2 0.3768055339348859
1969.1382765531064 0.3486973947895791 -1 -1.0 -1 0.15356581249289294
1206.0120240480962 0.6312625250501002 0 1.5922824069661947 2 0.1863296147174989
981.5631262525051 0.5511022044088176 0 2.657518361035949 1 0.09306366532738737
1988.7775551102204 0.7034068136272544 -1 -1.0 -1 0.6375247222988273
802.004008016032 0.9418837675350701 0 5.197965051979652 1 0.17858647605842767
1949.498997995992 0.5771543086172344 -1 -1.0 -1 0.41229287433220674
1702.6052104208418 0.8737474949899798 -1 -1.0 -1 0.7189464854861379
731.8637274549098 0.31462925851703405 0 1.2006787551717517 3 0.016432108845388274
978.7575150300602 0.23847695390781562 0 1.1437908496732025 1 0.017323773976680786
1318.2364729458918 0.6973947895791582 0 1.5723570278112744 2 0.2726410444087321
1660.5210420841684 0.9599198396793587 -1 -1.0 -1 0.8249388108777135
1632.4649298597194 0.1723446893787575 -1 -1.0 -1 0.025690972877792845
1632.4649298597194 0.47094188376753504 -1 -1.0 -1 0.191831257054639
1694.188376753507 0.7394789579158316 -1 -1.0 -1 0.5098312473421632
877.7555110220442 0.24849699398797592 0 1.0963748894783374 1 0.0150096197754673
625.2505010020041 0.6392785571142284 0 1.5095669488536843 0 0.04843204160991661
1430.4609218436874 0.07615230460921843 1 0.13796806263778316 2 0.003838087578517599
633.6673346693386 0.2605210420841683 1 0.6151840230438211 0 0.008279411022790837
1691.3827655310622 0.5751503006012023 -1 -1.0 -1 0.3073849849994633
1287.374749498998 0.6392785571142284 0 1.4931792052351651 2 0.218306649090222
616.8336673346694 0.7474949899799599 0 1.7651049276565025 0 0.06429968993426254
925.4509018036072 0.24048096192384769 0 1.046389954656435 1 0.015689365953350274
1206.0120240480962 0.8637274549098196 0 2.178646721912476 2 0.34883119737502966
1663.3266533066133 0.9138276553106212 -1 -1.0 -1 0.7501754721193445
1121.8436873747496 0.5210420841683366 0 1.91669738297088 1 0.10948223179435197
706.6132264529058 0.7875751503006011 0 2.9673541213226513 3 0.09556836237680809
1046.0921843687374 0.9679358717434869 0 4.339622641509434 1 0.32732136492696723
1879.3587174348697 0.4889779559118236 -1 -1.0 -1 0.27485915859520677
1071.3426853707415 0.008016032064128256 1 0.03401360544217687 1 2.3576853873500527e-05
1882.1643286573146 0.022044088176352703 -1 -1.0 -1 0.0005603027547264386
1879.3587174348697 0.9579158316633266 -1 -1.0 -1 1.0548394247592587
1727.8557114228458 0.3687374749498998 -1 -1.0 -1 0.13191018678572095
1127.4549098196394 0.8376753507014028 0 3.019140483929215 1 0.2858830128600527
1363.1262525050101 0.39078156312625245 1 0.8350428661124787 2 0.09163929617320071
608.4168336673347 0.1903807615230461 1 0.44955755530125396 0 0.004048298289803008
1652.1042084168337 0.8697394789579158 -1 -1.0 -1 0.6702971364509921
1082.565130260521 0.6713426853707414 0 2.7823920265780724 1 0.1689455306200733
1570.741482965932 0.8036072144288576 0 1.1831937926585023 4 0.5166505162770029
1935.4709418837676 0.19639278557114226 -1 -1.0 -1 0.04704894080156996
608.4168336673347 0.8717434869739479 0 2.0585003848004786 0 0.08487969461362593
661.7234468937876 0.03607214428857715 1 0.08517932626760599 0 0.00017425032935817055
