mass sin_l res ratio channel width
1457.314629258517 0.0721442885771543 1 0.1230759856652486 0 0.0034963140489054625
1317.0340681362725 0.9038076152304608 0 1.468259151196156 0 0.4481645331046113
2304.6092184368736 0.8376753507014028 -1 -0.8376753507014028 -1 1.1788606648905893
1078.5571142284568 0.9859719438877754 0 1.8188317009981148 1 0.3576666342129272
1513.426853707415 0.5571142284569138 1 0.9261075940476566 0 0.22486078063189843
1533.0661322645292 0.5290581162324649 1 0.8451865522101578 0 0.20808063105314104
1824.8496993987976 0.627254509018036 -1 -0.627254509018036 -1 0.41443142425413637
1808.0160320641282 0.9238476953907815 -1 -0.9238476953907815 -1 0.8825023994998362
1193.5871743486973 0.9739478957915831 0 1.6634447882224015 1 0.42742475223926435
1266.5330661322646 0.2865731462925851 1 0.4635595317087977 0 0.04166692078078888
2276.5531062124246 0.3426853707414829 -1 -0.3426853707414829 -1 0.1925142639124604
2091.3827655310624 0.3386773547094188 -1 -0.3386773547094188 -1 0.15869160424936404
1676.1523046092184 0.4889779559118236 1 0.7040603734630488 0 0.21247760578657135
2021.24248496994 0.937875751503006 -1 -0.937875751503006 -1 1.1366879388598956
2068.9378757515033 0.56312625250501 -1 -0.56312625250501 -1 0.4293592199769135
1622.8456913827656 0.156312625250501 1 0.22180092700848822 0 0.020353950954801078
1269.3386773547095 0.8937875751503005 0 1.4451913562581122 0 0.40710952083568214
1420.8416833667334 0.785571142284569 0 1.3376383780873349 0 0.39405828039678453
1788.3767535070142 0.56312625250501 -1 -0.56312625250501 -1 0.32080400466280273
1373.1462925851704 0.3186372745490982 1 0.533852934809745 0 0.060551104205323975
1070.1402805611222 0.13226452905811623 1 0.24358777106347956 1 0.006336211118574462
2183.9679358717435 0.9038076152304608 -1 -0.9038076152304608 -1 1.2324235112533524
1482.565130260521 0.8016032064128256 0 1.369298528754373 0 0.44673243980954075
1538.677354709419 0.6472945891783567 0 1.02268290107851 0 0.3137634888436485
1235.6713426853707 0.6112224448897795 0 1.0010934073486 1 0.1804217929270971
1827.6553106212425 0.058116232464929855 -1 -0.058116232464929855 -1 0.0035685717630463483
1129.058116232465 0.23046092184368736 1 0.41972717733473214 1 0.02141403951740146
1291.7835671342687 0.907815631262525 0 1.4630511074000194 0 0.4349750328489112
1993.186372745491 0.14629258517034066 -1 -0.14629258517034066 -1 0.026893907265648574
1507.8156312625251 0.35270541082164325 1 0.5931872680354281 0 0.08945875301697415
1897.7955911823647 0.6973947895791582 -1 -0.6973947895791582 -1 0.5540747802814912
1232.8657314629259 0.7975951903807614 0 1.309918808895435 1 0.3058304983651792
1923.0460921843687 0.501002004008016 -1 -0.501002004008016 -1 0.29360997992671845
1695.7915831663327 0.10420841683366733 1 0.15086447765708966 0 0.009877765049007597
1488.1763527054109 0.13026052104208416 1 0.2225756654723775 0 0.01188599937167388
1277.7555110220442 0.0781563126252505 1 0.12621721750982232 0 0.003154365283710369
1808.0160320641282 0.3547094188376753 -1 -0.3547094188376753 -1 0.13009499143110734
1816.432865731463 0.9178356713426853 -1 -0.9178356713426853 -1 0.8791830491284055
1345.0901803607214 0.08817635270541081 1 0.14545422885536521 0 0.004449390647898925
2304.6092184368736 0.25851703406813625 -1 -0.25851703406813625 -1 0.11227662098191604
1418.0360721442885 0.9959919839679358 0 1.6956888718828127 0 0.6309342871534156
2284.9699398797593 0.7014028056112224 -1 -0.7014028056112224 -1 0.8124792036923985
2001.6032064128258 0.2284569138276553 -1 -0.2284569138276553 -1 0.06614212574484007
1737.875751503006 0.9438877755511021 -1 -0.9438877755511021 -1 0.851113162384337
2335.4709418837674 0.29058116232464926 -1 -0.29058116232464926 -1 0.145680182496405
1143.0861723446894 0.2344689378757515 1 0.4211978940105297 1 0.022719670648631934
1359.118236472946 0.4889779559118236 1 0.8128788094135022 0 0.1396971171630923
1841.683366733467 0.004008016032064128 -1 -0.004008016032064128 -1 1.7234553095851184e-05
1246.8937875751503 0.8717434869739479 0 1.414209251284235 0 0.37369896455356055
1482.565130260521 0.44088176352705405 1 0.7531141908149052 0 0.13513656304238605
2105.410821643287 0.3627254509018036 -1 -0.3627254509018036 -1 0.18447795987448848
1462.9258517034068 0.7715430861723446 0 1.3166112456529562 0 0.40296296928889935
1993.186372745491 0.04609218436873747 -1 -0.04609218436873747 -1 0.002669708565120679
2220.440881763527 0.2865731462925851 -1 -0.2865731462925851 -1 0.12807524290423025
1822.0440881763527 0.3607214428857715 -1 -0.3607214428857715 -1 0.13663832337302495
1039.2785571142285 0.7715430861723446 0 1.4123992605081006 1 0.20334777271250723
1213.2264529058116 0.5210420841683366 1 0.8724338177158597 1 0.12638964095148877
1019.6392785571143 0.907815631262525 0 1.655538000741428 1 0.2709811309745602
2338.2765531062123 0.49699398797595185 -1 -0.49699398797595185 -1 0.4271797587777257
2343.887775551102 0.18236472945891782 -1 -0.18236472945891782 -1 0.057792569604514225
1423.6472945891783 0.4849699398797595 1 0.8259065319180432 0 0.1507761466170995
1238.4769539078156 0.5250501002004008 1 0.8576157382307993 1 0.13374023588897305
2327.0541082164327 0.7675350701402806 -1 -0.7675350701402806 -1 1.0090809103068898
1768.7374749499 0.6092184368737474 -1 -0.6092184368737474 -1 0.36726761345963865
1182.3647294589177 0.8877755511022043 0 1.5340320066139983 1 0.3484880543232793
2116.6332665330665 0.22645290581162322 -1 -0.22645290581162322 -1 0.07267112278819395
2265.330661322645 0.7615230460921844 -1 -0.7615230460921844 -1 0.941337665822517
1028.056112224449 0.6412825651302605 0 1.1713853439102713 1 0.13746277389432587
2040.881763527054 0.21442885771543085 -1 -0.21442885771543085 -1 0.06057817490920492
2032.4649298597194 0.8236472945891783 -1 -0.8236472945891783 -1 0.8864262466414029
1154.308617234469 0.4729458917835671 1 0.8404184286668146 1 0.09426311755419882
1850.1002004008017 0.11022044088176351 -1 -0.11022044088176351 -1 0.013153039642083982
2296.192384769539 0.845691382765531 -1 -0.845691382765531 -1 1.1927700083258057
1145.8917835671343 0.44689378757515025 1 0.8006103307454108 1 0.08294108205314493
1650.9018036072143 0.7134268537074148 0 1.020116968211539 0 0.4387815462377317
1112.2244488977956 0.7935871743486973 0 1.469728601252608 1 0.24640128320346424
1207.6152304609218 0.813627254509018 0 1.3699814622274442 1 0.30534419010656866
1406.813627254509 0.24048096192384769 1 0.40918492898868075 0 0.036201936749192615
1861.3226452905812 0.6232464929859719 -1 -0.6232464929859719 -1 0.4256714674703997
2301.8036072144287 0.34669338677354705 -1 -0.34669338677354705 -1 0.2014392254378766
1875.3507014028055 0.2124248496993988 -1 -0.2124248496993988 -1 0.05019811314156641
2279.3587174348695 0.48296593186372744 -1 -0.48296593186372744 -1 0.3833315659649658
1263.7274549098197 0.7895791583166332 0 1.2777466616605264 0 0.31490916565192495
1345.0901803607214 0.21442885771543085 1 0.35371823835282 0 0.026312537979232848
1496.5931863727455 0.1623246492985972 1 0.27748446369169855 0 0.018667154335019927
1342.2845691382765 0.9358717434869739 0 1.5414207773521005 0 0.4991316909884215
1684.569138276553 0.6653306613226453 1 0.9602173409969139 0 0.39733847348627266
2400.0 0.5390781563126252 -1 -0.5390781563126252 -1 0.5294719892906948
1415.2304609218436 0.9799599198396792 0 1.668152602491263 0 0.6083712696735788
1218.8376753507014 0.9879759519038075 0 1.6450915249005715 1 0.4586350275555858
1075.751503006012 0.9559118236472945 0 1.7624103640444257 1 0.3344429819740698
1193.5871743486973 0.6633266533066132 0 1.132922273460113 1 0.19826365933413792
1740.681362725451 0.21442885771543085 -1 -0.21442885771543085 -1 0.04406707474719365
1286.1723446893789 0.4789579158316633 1 0.7725312491435888 0 0.12002786733609173
1081.3627254509017 0.9278557114228456 0 1.7125658828117598 1 0.31839571482677703
1084.1683366733466 0.4569138276553106 1 0.8438012413222968 1 0.07761150100714213
1187.9759519038075 0.0721442885771543 1 0.1239357341578503 1 0.0023232635809661444
2209.2184368737476 0.785571142284569 -1 -0.785571142284569 -1 0.9527172812182968
2380.3607214428857 0.16432865731462926 -1 -0.16432865731462926 -1 0.04839818567056982
2111.0220440881767 0.8717434869739479 -1 -0.8717434869739479 -1 1.0712177072581015
2335.4709418837674 0.9519038076152304 -1 -0.9519038076152304 -1 1.5633337063377593
1889.37875751503 0.2925851703406813 -1 -0.2925851703406813 -1 0.09666175250884115
1973.5470941883768 0.07014028056112225 -1 -0.07014028056112225 -1 0.0060609847034217845
1864.1282565130261 0.004008016032064128 -1 -0.004008016032064128 -1 1.765720900551911e-05
1479.7595190380762 0.13627254509018036 1 0.23274694531905776 0 0.012861746051031403
1448.8977955911823 0.0501002004008016 1 0.08543225809871911 0 0.001666686426735591
1673.3466933867735 0.7575150300601202 0 1.0898714330217552 0 0.5082319228762131
1866.933867735471 0.312625250501002 -1 -0.312625250501002 -1 0.10775007946163578
1030.8617234468938 0.6312625250501002 0 1.1537106562347412 1 0.1339288333515409
2012.8256513026054 0.08617234468937875 -1 -0.08617234468937875 -1 0.009516162199371377
2282.1643286573144 0.627254509018036 -1 -0.627254509018036 -1 0.6481830395102769
1993.186372745491 0.6172344689378757 -1 -0.6172344689378757 -1 0.47875091365143296
1984.7695390781564 0.4048096192384769 -1 -0.4048096192384769 -1 0.20419032849436436
2091.3827655310624 0.11422845691382764 -1 -0.11422845691382764 -1 0.018052204831980105
2321.442885771543 0.3186372745490982 -1 -0.3186372745490982 -1 0.1730715551475829
2189.5791583166333 0.7414829659318637 -1 -0.7414829659318637 -1 0.8337563858857904
1392.7855711422847 0.7154308617234468 0 1.2119411596946579 0 0.3140511090569808
1847.2945891783568 0.3507014028056112 -1 -0.3507014028056112 -1 0.132757362283023
2388.7775551102204 0.11823647294589178 -1 -0.11823647294589178 -1 0.025233141362992442
1732.2645290581163 0.9498997995991983 -1 -0.9498997995991983 -1 0.8564322792438402
1075.751503006012 0.8396793587174348 0 1.5481130870746633 1 0.2580556516239673
1322.6452905811623 0.08416833667334668 1 0.13715032783845268 0 0.003919910558063282
2332.6653306613225 0.2004008016032064 -1 -0.2004008016032064 -1 0.06912265111745103
2088.5771543086175 0.10821643286573146 -1 -0.10821643286573146 -1 0.01615853668226723
1143.0861723446894 0.03406813627254509 1 0.06119969400152996 1 0.00047965408849840233
1707.0140280561122 0.6052104208416833 1 0.8642434022364773 0 0.3375945248846059
2108.216432865732 0.43286573146292584 -1 -0.43286573146292584 -1 0.26342170400344483
1771.5430861723448 0.7114228456913827 -1 -0.7114228456913827 -1 0.5024223073664285
1516.2324649298598 0.49699398797595185 1 0.8214082069660836 0 0.1796123967901398
2332.6653306613225 0.48096192384769537 -1 -0.48096192384769537 -1 0.398146470436518
1465.7314629258517 0.5390781563126252 1 0.9200514813696237 0 0.19747519976572367
1709.8196392785571 0.4428857715430861 1 0.6287283182277597 0 0.18138131476402555
2108.216432865732 0.2925851703406813 -1 -0.2925851703406813 -1 0.12035101685822677
1039.2785571142285 0.09018036072144288 1 0.1650856278515962 1 0.0027780687451025624
2057.7154308617237 0.3006012024048096 -1 -0.3006012024048096 -1 0.12102254359787305
1064.5290581162324 0.6292585170340681 0 1.1576162230328293 1 0.14191673025551588
1070.1402805611222 0.11823647294589178 1 0.21775270443553477 1 0.005063441437960906
1967.935871743487 0.7134268537074148 -1 -0.7134268537074148 -1 0.6234963516160323
1939.879759519038 0.9198396793587174 -1 -0.9198396793587174 -1 1.007132580401896
2116.6332665330665 0.012024048096192383 -1 -0.012024048096192383 -1 0.00020488373563904628
1676.1523046092184 0.6973947895791582 0 1.0041516801850041 0 0.43220720188082734
1131.8637274549098 0.1282565130260521 1 0.23294256813115133 1 0.006665288853859124
2242.8857715430863 0.4308617234468938 -1 -0.4308617234468938 -1 0.29539701018338477
2015.6312625250503 0.9819639278557113 -1 -0.9819639278557113 -1 1.2391588222464938
2116.6332665330665 0.9438877755511021 -1 -0.9438877755511021 -1 1.262544799941713
1115.0300601202405 0.3366733466933867 1 0.6217712461640471 1 0.04457176993907939
1202.004008016032 0.4669338677354709 1 0.7906563423236566 1 0.09963306236608364
2315.831663326653 0.24248496993987975 -1 -0.24248496993987975 -1 0.09974706324137532
1639.6793587174348 0.0721442885771543 1 0.10284114867264774 0 0.004426173341934682
1319.8396793587174 0.6953907815631262 0 1.1313991270039137 0 0.2664353845212039
1356.312625250501 0.7575150300601202 0 1.2573414416611293 0 0.3338845608164197
1692.9859719438878 0.6332665330661322 1 0.9160776558461871 0 0.3635698561683582
1782.7655310621244 0.907815631262525 -1 -0.907815631262525 -1 0.8285025672928369
1608.8176352705411 0.41482965931863724 1 0.5863852307948284 0 0.14088312105997652
1925.8517034068136 0.2685370741482966 -1 -0.2685370741482966 -1 0.08459929238542493
1894.9899799599198 0.7294589178356713 -1 -0.7294589178356713 -1 0.6044043589693725
1594.7895791583167 0.6052104208416833 1 0.8613205077393012 0 0.2946624918033463
1505.0100200400802 0.749498997995992 0 1.267956371202973 0 0.40246015801250823
1446.0921843687374 0.4288577154308617 1 0.7311941142001523 0 0.12165157739050113
1418.0360721442885 0.7414829659318637 0 1.2623840696109472 0 0.3496832257581813
2032.4649298597194 0.014028056112224447 -1 -0.014028056112224447 -1 0.0002571313577674105
2175.551102204409 0.3106212424849699 -1 -0.3106212424849699 -1 0.1444495773496271
1639.6793587174348 0.7134268537074148 0 1.0169846924295165 0 0.43283603754894595
1810.8216432865731 0.2124248496993988 -1 -0.2124248496993988 -1 0.046802885228931425
1847.2945891783568 0.9679358717434869 -1 -0.9679358717434869 -1 1.0112924829271561
1603.2064128256513 0.018036072144288574 1 0.02545625547495217 0 0.0002644650964708531
2388.7775551102204 0.07014028056112225 -1 -0.07014028056112225 -1 0.008879804128028081
1791.182364729459 0.7955911823647294 -1 -0.7955911823647294 -1 0.6423471293786538
1723.8476953907816 0.1402805611222445 -1 -0.1402805611222445 -1 0.018497012562492875
2234.4689378757516 0.2985971943887775 -1 -0.2985971943887775 -1 0.14081080375488203
1148.6973947895792 0.23647294589178355 1 0.42249108621384107 1 0.023337183278148363
1681.7635270541082 0.35871743486973945 1 0.5173055069961396 0 0.11511783695299777
1078.5571142284568 0.6953907815631262 0 1.2827939029397273 1 0.17791279066257007
1771.5430861723448 0.33466933867735466 -1 -0.33466933867735466 -1 0.11118473104655678
1555.5110220440883 0.19839679358717432 1 0.30342737563115024 0 0.030124471073301688
1502.2044088176353 0.7755511022044087 0 1.3198127856014814 0 0.42931966716587444
1443.2865731462925 0.7014028056112224 0 1.1957048852006826 0 0.32414500418973236
1869.7394789579157 0.6613226452905812 -1 -0.6613226452905812 -1 0.4836159950998132
1785.5711422845693 0.5270541082164328 -1 -0.5270541082164328 -1 0.280139834177165
1036.4729458917836 0.3046092184368737 1 0.5573184366759527 1 0.03152510387493488
2214.8296593186374 0.6192384769539078 -1 -0.6192384769539078 -1 0.594993549846236
1255.310621242485 0.655310621242485 0 1.0617784205517031 0 0.2140341937597128
1519.0380761523047 0.9218436873747494 0 1.514852371235157 0 0.6202324143581005
1238.4769539078156 0.6052104208416833 1 0.9885494387240511 1 0.1776942554923649
1659.318637274549 0.5070140280561122 1 0.7266493067676221 0 0.22387558338390176
2383.1663326653306 0.8597194388777555 -1 -0.8597194388777555 -1 1.3278197911172616
2004.4088176352707 0.7595190380761523 -1 -0.7595190380761523 -1 0.7331005304249656
2161.5230460921844 0.4348697394789579 -1 -0.4348697394789579 -1 0.2794817044881219
2290.581162324649 0.8737474949899798 -1 -0.8737474949899798 -1 1.2670086259457884
1471.3426853707415 0.3627254509018036 1 0.6192478217595505 0 0.09009159145676336
1830.4609218436874 0.22645290581162322 -1 -0.22645290581162322 -1 0.0543485190473058
2310.2204408817634 0.6452905811623246 -1 -0.6452905811623246 -1 0.7029654023435234
2077.354709418838 0.5210420841683366 -1 -0.5210420841683366 -1 0.3705794713449017
2147.49498997996 0.5130260521042084 -1 -0.5130260521042084 -1 0.3839355214761702
2374.749498997996 0.7915831663326652 -1 -0.7915831663326652 -1 1.117752349835448
2155.9118236472946 0.022044088176352703 -1 -0.022044088176352703 -1 0.0007144329602562538
1246.8937875751503 0.438877755511022 1 0.7119812092672355 0 0.09471780176484774
1401.2024048096193 0.8877755511022043 0 1.5101374064446693 0 0.489446317471708
1179.5591182364728 0.5190380761523046 1 0.8995066171474962 1 0.11855397543247259
1760.3206412825652 0.7635270541082164 -1 -0.7635270541082164 -1 0.571402384592487
2388.7775551102204 0.13026052104208416 -1 -0.13026052104208416 -1 0.030626263217076437
1221.6432865731463 0.9198396793587174 0 1.5274002375124014 1 0.39938903072736565
1000.0 0.9298597194388777 -1 -0.9298597194388777 -1 0.2734516702313593
2111.0220440881767 0.5591182364729459 -1 -0.5591182364729459 -1 0.4406640642128572
2296.192384769539 0.06212424849699398 -1 -0.06212424849699398 -1 0.006436580366574758
2349.498997995992 0.9318637274549098 -1 -0.9318637274549098 -1 1.5162543613303672
