mass k_t sing_prod ratio result channel label
1565.1629072681703 0.2559839357429719 0.010024900456931107 0.24173445089558207 1 25 ATLAS
1567.919799498747 0.2559839357429719 0.009984722129052962 0.242784530426281 1 25 ATLAS
1570.6766917293235 0.2559839357429719 0.009944543801174818 0.24385258971178975 1 25 ATLAS
1573.4335839598998 0.2559839357429719 0.009904365473296678 0.2437750401227195 1 25 ATLAS
1576.1904761904761 0.2559839357429719 0.009864187145418537 0.24261613976608265 1 25 ATLAS
1578.9473684210525 0.2559839357429719 0.009824008817540395 0.24145889803545037 1 25 ATLAS
1581.704260651629 0.2559839357429719 0.00978383048966225 0.24030331068544522 1 25 ATLAS
1584.4611528822056 0.2559839357429719 0.009743652161784105 0.2391493734905418 1 25 ATLAS
1587.218045112782 0.2559839357429719 0.009703473833905964 0.23799708224490956 1 25 ATLAS
1589.9749373433583 0.2559839357429719 0.009663295506027823 0.23684643276225753 1 25 ATLAS
1592.7318295739349 0.2559839357429719 0.009623117178149678 0.23569742087568074 1 25 ATLAS
1595.4887218045114 0.2559839357429719 0.009582938850271535 0.23455004243750913 1 25 ATLAS
1598.2456140350878 0.2559839357429719 0.009542760522393393 0.23340429331915657 1 25 ATLAS
1601.0025062656641 0.2559839357429719 0.009508890234811437 0.232575401009423 1 25 ATLAS
1603.7593984962405 0.2559839357429719 0.009486059017747812 0.2322982687411897 1 25 ATLAS
1606.516290726817 0.2559839357429719 0.009463227800684182 0.23202053041896434 1 25 ATLAS
1609.2731829573936 0.2559839357429719 0.009440396583620553 0.2317421831282174 1 25 ATLAS
1612.03007518797 0.2559839357429719 0.009417565366556925 0.2314632239453561 1 25 ATLAS
1614.7869674185463 0.2559839357429719 0.009394734149493296 0.23118364993761015 1 25 ATLAS
1617.5438596491229 0.2559839357429719 0.00937190293242967 0.2309034581629167 1 25 ATLAS
1620.3007518796994 0.2559839357429719 0.009349071715366038 0.23062264566980523 1 25 ATLAS
1623.0576441102758 0.2559839357429719 0.009326240498302411 0.23034120949728273 1 25 ATLAS
1625.814536340852 0.2559839357429719 0.00930340928123878 0.23005914667471783 1 25 ATLAS
1628.5714285714284 0.2559839357429719 0.009280578064175156 0.2297764542217255 1 25 ATLAS
1631.328320802005 0.2559839357429719 0.009257746847111526 0.2294931291480507 1 25 ATLAS
1634.0852130325816 0.2559839357429719 0.009234915630047896 0.22920916845345257 1 25 ATLAS
1636.842105263158 0.2559839357429719 0.009212084412984269 0.22892456912758855 1 25 ATLAS
1639.5989974937343 0.2559839357429719 0.009189253195920642 0.2286393281498964 1 25 ATLAS
1642.3558897243108 0.2559839357429719 0.00916642197885701 0.22835344248947867 1 25 ATLAS
1645.1127819548874 0.2559839357429719 0.009143590761793382 0.22806690910498492 1 25 ATLAS
1647.8696741854637 0.2559839357429719 0.009120759544729757 0.22777972494449397 1 25 ATLAS
1650.62656641604 0.2559839357429719 0.009097928327666129 0.2274918869453964 1 25 ATLAS
1653.3834586466164 0.2559839357429719 0.0090750971106025 0.2272033920342766 1 25 ATLAS
1656.140350877193 0.2559839357429719 0.009052265893538868 0.22691423712679407 1 25 ATLAS
1658.8972431077696 0.2559839357429719 0.00902943467647524 0.22662441912756484 1 25 ATLAS
1661.654135338346 0.2559839357429719 0.009006603459411613 0.22633393493004217 1 25 ATLAS
1664.4110275689222 0.2559839357429719 0.008983772242347986 0.2260427814163969 1 25 ATLAS
1667.1679197994988 0.2559839357429719 0.008960941025284355 0.225750955457398 1 25 ATLAS
1669.9248120300754 0.2559839357429719 0.008938109808220726 0.22545845391229236 1 25 ATLAS
1672.6817042606517 0.2559839357429719 0.008915278591157098 0.22515610751291404 1 25 ATLAS
1675.438596491228 0.2559839357429719 0.008892447374093471 0.22482474295800053 1 25 ATLAS
1678.1954887218044 0.2559839357429719 0.008869616157029844 0.22449270719715977 1 25 ATLAS
1680.952380952381 0.2559839357429719 0.008846784939966216 0.22415999743456158 1 25 ATLAS
1683.7092731829575 0.2559839357429719 0.008823953722902584 0.22382661086616107 1 25 ATLAS
1686.4661654135339 0.2559839357429719 0.008801122505838957 0.2234925446796079 1 25 ATLAS
1689.2230576441102 0.2559839357429719 0.008778291288775329 0.22315779605415578 1 25 ATLAS
1691.9799498746868 0.2559839357429719 0.008755460071711699 0.2228223621605724 1 25 ATLAS
1694.7368421052631 0.2559839357429719 0.008732628854648072 0.22248624016104826 1 25 ATLAS
1697.4937343358397 0.2559839357429719 0.008709797637584445 0.2221494272091057 1 25 ATLAS
1700.250626566416 0.2559839357429719 0.008686966420520815 0.2218412708646518 1 25 ATLAS
1703.0075187969924 0.2559839357429719 0.008664135203457188 0.22182629913189147 1 25 ATLAS
1705.764411027569 0.2559839357429719 0.008641303986393558 0.22181132089072783 1 25 ATLAS
1708.5213032581455 0.2559839357429719 0.008618472769329928 0.2217963356002793 1 25 ATLAS
1711.2781954887218 0.2559839357429719 0.008595641552266301 0.22178134271806405 1 25 ATLAS
1714.0350877192982 0.2559839357429719 0.008572810335202673 0.22176634169993958 1 25 ATLAS
1716.7919799498748 0.2559839357429719 0.008549979118139045 0.22175133200004063 1 25 ATLAS
1719.548872180451 0.2559839357429719 0.008527147901075416 0.22173631307071798 1 25 ATLAS
1722.3057644110277 0.2559839357429719 0.008504316684011786 0.2217212843624755 1 25 ATLAS
1725.062656641604 0.2559839357429719 0.00848148546694816 0.22170624532390742 1 25 ATLAS
1727.8195488721803 0.2559839357429719 0.008458654249884533 0.22169119540163432 1 25 ATLAS
1730.576441102757 0.2559839357429719 0.008435823032820903 0.22045273252133238 1 25 ATLAS
1733.3333333333335 0.2559839357429719 0.008412991815757272 0.2191409596199462 1 25 ATLAS
1736.0902255639098 0.2559839357429719 0.008390160598693646 0.21783768114369415 1 25 ATLAS
1738.8471177944862 0.2559839357429719 0.008367329381630017 0.2165428150481345 1 25 ATLAS
1741.6040100250625 0.2559839357429719 0.00834449816456639 0.21525628033991326 1 25 ATLAS
1744.360902255639 0.2559839357429719 0.008313625727830617 0.2137712303039947 1 25 ATLAS
1747.1177944862156 0.2559839357429719 0.008226507001479162 0.21085402488803662 1 25 ATLAS
1749.874686716792 0.2559839357429719 0.008139388275127717 0.20795542492795407 1 25 ATLAS
1752.6315789473683 0.2559839357429719 0.008052269548776272 0.20507525341861751 1 25 ATLAS
1755.388471177945 0.2559839357429719 0.007965150822424818 0.20221333558822008 1 25 ATLAS
1758.1453634085215 0.2559839357429719 0.007878032096073365 0.19936949886322036 1 25 ATLAS
1760.9022556390978 0.2559839357429719 0.007790913369721918 0.19654357283394186 1 25 ATLAS
1763.6591478696741 0.2559839357429719 0.007703794643370473 0.19373538922081648 1 25 ATLAS
1766.4160401002505 0.2559839357429719 0.0076166759170190265 0.19094478184125763 1 25 ATLAS
1769.172932330827 0.2559839357429719 0.007529557190667573 0.1881715865771479 1 25 ATLAS
1771.9298245614036 0.2559839357429719 0.007442438464316121 0.1854156413429314 1 25 ATLAS
1774.68671679198 0.2559839357429719 0.0073553197379646745 0.18267678605429272 1 25 ATLAS
1777.4436090225563 0.2559839357429719 0.007268201011613228 0.179954862597414 1 25 ATLAS
1780.2005012531329 0.2559839357429719 0.007181082285261776 0.17724971479879661 1 25 ATLAS
1782.9573934837094 0.2559839357429719 0.0070939635589103225 0.17456118839563528 1 25 ATLAS
1785.7142857142858 0.2559839357429719 0.007006844832558876 0.17188913100673214 1 25 ATLAS
1788.4711779448621 0.2559839357429719 0.00691972610620743 0.16923339210393992 1 25 ATLAS
1791.2280701754385 0.2559839357429719 0.006832607379855984 0.16659382298412395 1 25 ATLAS
1793.984962406015 0.2559839357429719 0.006745488653504531 0.1639702767416302 1 25 ATLAS
1796.7418546365916 0.2559839357429719 0.006658369927153079 0.16136260824125107 1 25 ATLAS
1799.498746867168 0.2559839357429719 0.0065712512008016324 0.15877067409167556 1 25 ATLAS
1802.2556390977443 0.2559839357429719 0.006510156569955069 0.1575902691792488 1 25 ATLAS
1805.0125313283208 0.2559839357429719 0.00645484507144292 0.15671682007531948 1 25 ATLAS
1807.7694235588974 0.2559839357429719 0.006399533572930771 0.15583819552621253 1 25 ATLAS
1810.5263157894738 0.2559839357429719 0.006344222074418626 0.15495434796921057 1 25 ATLAS
1813.28320802005 0.2559839357429719 0.006288910575906482 0.15406522926938707 1 25 ATLAS
1816.0401002506264 0.2559839357429719 0.006233599077394337 0.1531707907108565 1 25 ATLAS
1818.796992481203 0.2559839357429719 0.006178287578882188 0.15227098298786415 1 25 ATLAS
1821.5538847117796 0.2559839357429719 0.006122976080370038 0.15136575619571307 1 25 ATLAS
1824.310776942356 0.2559839357429719 0.006067664581857894 0.1504550598215245 1 25 ATLAS
1827.0676691729323 0.2559839357429719 0.0060123530833457485 0.14953884273482707 1 25 ATLAS
1829.8245614035088 0.2559839357429719 0.0059570415848336 0.1486170531779732 1 25 ATLAS
1832.5814536340854 0.2559839357429719 0.005901730086321451 0.1476896387563775 1 25 ATLAS
1835.3383458646617 0.2559839357429719 0.0058464185878093055 0.14675654642857305 1 25 ATLAS
1838.095238095238 0.2559839357429719 0.005791107089297161 0.1458177224960824 1 25 ATLAS
1840.8521303258144 0.2559839357429719 0.0057357955907850165 0.144873112593099 1 25 ATLAS
1843.609022556391 0.2559839357429719 0.005680484092272867 0.14392266167597462 1 25 ATLAS
1846.3659147869676 0.2559839357429719 0.005625172593760719 0.1429663140125093 1 25 ATLAS
1849.122807017544 0.2559839357429719 0.005569861095248574 0.14200401317103767 1 25 ATLAS
1851.8796992481202 0.2559839357429719 0.005514549596736429 0.14103570200930907 1 25 ATLAS
1854.6365914786968 0.2559839357429719 0.00545923809822428 0.14006132266315618 1 25 ATLAS
1857.3934837092734 0.2559839357429719 0.005425363317903052 0.1396325331829824 1 25 ATLAS
1860.1503759398497 0.2559839357429719 0.005411979248071945 0.13973010223266574 1 25 ATLAS
1862.907268170426 0.2559839357429719 0.005398595178240837 0.13982832955867885 1 25 ATLAS
1865.6641604010024 0.2559839357429719 0.00538521110840973 0.13992722131511803 1 25 ATLAS
1868.421052631579 0.2559839357429719 0.005371827038578621 0.1400267837371122 1 25 ATLAS
1871.1779448621555 0.2559839357429719 0.0053584429687475125 0.14012702314212205 1 25 ATLAS
1873.9348370927319 0.2559839357429719 0.005345058898916405 0.14094045109572495 1 25 ATLAS
1876.6917293233082 0.2559839357429719 0.005331674829085298 0.14208123527516292 1 25 ATLAS
1879.4486215538848 0.2559839357429719 0.00531829075925419 0.14324660932672698 1 25 ATLAS
1882.2055137844611 0.2559839357429719 0.005304906689423082 0.1444373757053103 1 25 ATLAS
1884.9624060150377 0.2559839357429719 0.005291522619591974 0.14565437217628868 1 25 ATLAS
1887.719298245614 0.2559839357429719 0.005278138549760866 0.1468984737792352 1 25 ATLAS
1890.4761904761904 0.2559839357429719 0.005264754479929759 0.1481705949241599 1 25 ATLAS
1893.233082706767 0.2559839357429719 0.00525137041009865 0.14947169163082613 1 25 ATLAS
1895.9899749373435 0.2559839357429719 0.005237986340267542 0.1508027639226685 1 25 ATLAS
1898.7468671679198 0.2559839357429719 0.005224602270436435 0.1521648583879102 1 25 ATLAS
1901.5037593984962 0.2559839357429719 0.005211218200605327 0.152233805237828 1 25 ATLAS
1904.2606516290728 0.2559839357429719 0.005197834130774219 0.15121237347185226 1 25 ATLAS
1907.017543859649 0.2559839357429719 0.005184450060943111 0.15019937494983934 1 25 ATLAS
1909.7744360902257 0.2559839357429719 0.005171065991112002 0.14919470586140876 1 25 ATLAS
1912.531328320802 0.2559839357429719 0.005157681921280895 0.14819826409127781 1 25 ATLAS
1915.2882205513783 0.2559839357429719 0.005144297851449788 0.14720994918481928 1 25 ATLAS
1918.045112781955 0.2559839357429719 0.0051309137816186795 0.1462296623144573 1 25 ATLAS
1920.8020050125315 0.2559839357429719 0.005117529711787571 0.14525730624687536 1 25 ATLAS
1923.5588972431078 0.2559839357429719 0.005104145641956463 0.1442927853110135 1 25 ATLAS
1926.3157894736842 0.2559839357429719 0.005090761572125356 0.1433360053668332 1 25 ATLAS
1929.0726817042607 0.2559839357429719 0.005077377502294247 0.13720130750485174 1 25 ATLAS
1931.829573934837 0.2559839357429719 0.00506399343246314 0.12476666122486245 1 25 ATLAS
1934.5864661654136 0.2559839357429719 0.005050609362632031 0.1143478783454958 1 25 ATLAS
1937.34335839599 0.2559839357429719 0.0050372252928009235 0.10549151216704968 1 25 ATLAS
1940.1002506265663 0.2559839357429719 0.0050238412229698165 0.09787062741095187 1 25 ATLAS
1942.857142857143 0.2559839357429719 0.005010457153138709 0.0912435562001406 1 25 ATLAS
1945.6140350877195 0.2559839357429719 0.0049970730833076 0.08542780155781708 1 25 ATLAS
1948.3709273182958 0.2559839357429719 0.004983689013476492 0.08028297243057217 1 25 ATLAS
1951.1278195488721 0.2559839357429719 0.004970304943645385 0.07569930251416988 1 25 ATLAS
1953.8847117794485 0.2559839357429719 0.004956920873814278 0.07158973153755213 1 25 ATLAS
1956.641604010025 0.2559839357429719 0.004943536803983169 0.06788432280259421 1 25 ATLAS
1959.3984962406016 0.2559839357429719 0.004930152734152061 0.06452625052531927 1 25 ATLAS
1962.155388471178 0.2559839357429719 0.004916768664320953 0.06146886503071925 1 25 ATLAS
1964.9122807017543 0.2559839357429719 0.004903384594489846 0.05867351249509307 1 25 ATLAS
1967.6691729323309 0.2559839357429719 0.004890000524658737 0.05610789220646714 1 25 ATLAS
1970.4260651629074 0.2559839357429719 0.004876616454827628 0.0537448028395141 1 25 ATLAS
1973.1829573934838 0.2559839357429719 0.004863232384996521 0.05156117435021717 1 25 ATLAS
1975.9398496240601 0.2559839357429719 0.004849848315165414 0.049537312353414915 1 25 ATLAS
1978.6967418546365 0.2559839357429719 0.004836464245334306 0.04765630249414071 1 25 ATLAS
1981.453634085213 0.2559839357429719 0.004823080175503198 0.045903536637113045 1 25 ATLAS
1984.2105263157896 0.2559839357429719 0.00480969610567209 0.044266332765840924 1 25 ATLAS
1986.967418546366 0.2559839357429719 0.004796312035840982 0.04273362765862617 1 25 ATLAS
1989.7243107769423 0.2559839357429719 0.004782927966009875 0.04129572658739836 1 25 ATLAS
1992.4812030075188 0.2559839357429719 0.004769543896178766 0.03994409806588402 1 25 ATLAS
1995.2380952380954 0.2559839357429719 0.004756159826347657 0.03867120446325887 1 25 ATLAS
1997.9949874686718 0.2559839357429719 0.00474277575651655 0.03747036137858228 1 25 ATLAS
2000.751879699248 0.2559839357429719 0.004808877361551947 0.03720860267444371 1 25 ATLAS
2003.5087719298244 0.2559839357429719 0.0050869407662313395 0.039293160537483676 1 25 ATLAS
2006.265664160401 0.2559839357429719 0.005365004170910754 0.04137063922705172 1 25 ATLAS
2009.0225563909776 0.2559839357429719 0.005643067575590169 0.043441074831644465 1 25 ATLAS
2011.779448621554 0.2559839357429719 0.00592113098026956 0.04550450319462676 1 25 ATLAS
2014.5363408521303 0.2559839357429719 0.006143234263628507 0.047131627180189394 1 25 ATLAS
2017.2932330827068 0.2559839357429719 0.006135790036200789 0.04699511752441715 1 25 ATLAS
2020.0501253132834 0.2559839357429719 0.00612834580877307 0.04685906821415896 1 25 ATLAS
2022.8070175438597 0.2559839357429719 0.006120901581345348 0.04672347692103815 1 25 ATLAS
2025.563909774436 0.2559839357429719 0.006113457353917628 0.04658834133236107 1 25 ATLAS
2028.3208020050126 0.2559839357429719 0.006106013126489906 0.04661334164577389 1 25 ATLAS
2031.077694235589 0.2559839357429719 0.006098568899062187 0.0478552411902714 1 25 ATLAS
2033.8345864661655 0.2559839357429719 0.006091124671634468 0.04916847356017586 1 25 ATLAS
2036.591478696742 0.2559839357429719 0.006083680444206748 0.050559365766906 1 25 ATLAS
2039.3483709273182 0.2559839357429719 0.0060762362167790275 0.052035015872734354 1 25 ATLAS
2042.1052631578948 0.2559839357429719 0.006068791989351305 0.053603414138306035 1 25 ATLAS
2044.8621553884711 0.2559839357429719 0.006061347761923584 0.0552735877528604 1 25 ATLAS
2047.6190476190477 0.2559839357429719 0.0060539035344958645 0.05705577468248146 1 25 ATLAS
2050.375939849624 0.2559839357429719 0.006046459307068144 0.0589616337080717 1 25 ATLAS
2053.1328320802004 0.2559839357429719 0.006039015079640426 0.06100449975810462 1 25 ATLAS
2055.8897243107767 0.2559839357429719 0.006031570852212706 0.06319969635681706 1 25 ATLAS
2058.6466165413535 0.2559839357429719 0.006024126624784982 0.06556492067059541 1 25 ATLAS
2061.40350877193 0.2559839357429719 0.006016682397357264 0.0681207216251494 1 25 ATLAS
2064.160401002506 0.2559839357429719 0.0060092381699295445 0.07089109844103364 1 25 ATLAS
2066.917293233083 0.2559839357429719 0.006001793942501823 0.07390425652110874 1 25 ATLAS
2069.6741854636593 0.2559839357429719 0.005994349715074102 0.07719357116299094 1 25 ATLAS
2072.4310776942357 0.2559839357429719 0.005986905487646382 0.0807988289609902 1 25 ATLAS
2075.187969924812 0.2559839357429719 0.005979461260218661 0.08476784495762092 1 25 ATLAS
2077.9448621553884 0.2559839357429719 0.0059720170327909414 0.08915859528192553 1 25 ATLAS
2080.7017543859647 0.2559839357429719 0.005964572805363222 0.09404206773472105 1 25 ATLAS
2083.458646616541 0.2559839357429719 0.0059571285779355014 0.09950612905975406 1 25 ATLAS
2086.215538847118 0.2559839357429719 0.00594968435050778 0.10566085868196018 1 25 ATLAS
2088.972431077694 0.2559839357429719 0.00594224012308006 0.11264604144489591 1 25 ATLAS
2091.729323308271 0.2559839357429719 0.005934795895652338 0.12064191268487942 1 25 ATLAS
2094.4862155388473 0.2559839357429719 0.005927351668224619 0.12988493109984442 1 25 ATLAS
2097.2431077694237 0.2559839357429719 0.005919907440796897 0.1406915562492513 1 25 ATLAS
2100.0 0.2559839357429719 0.00591246321336918 0.15349520793837726 1 25 ATLAS
1000.0 0.2576305220883534 0.05188618106800269 0.3251193378853609 1 25 ATLAS
1002.7568922305765 0.2576305220883534 0.050954534415908054 0.32037697340397414 1 25 ATLAS
1005.5137844611529 0.2576305220883534 0.05002288776381342 0.31560267195238045 1 25 ATLAS
