mass sin_l res ratio channel width
1314.2284569138278 0.56312625250501 0 2.325421830823602 7 0.17323855203526378
2276.5531062124246 0.3246492985971944 -1 -0.3246492985971944 -1 0.17278288506270686
1333.8677354709419 0.8076152304609218 0 3.284292679124149 7 0.36705169259413695
2169.939879759519 0.843687374749499 -1 -0.843687374749499 -1 1.0601659353443171
2057.7154308617237 0.4949899799599198 0 1.0191584204508435 6 0.32815397166056165
1084.1683366733466 0.5410821643286573 0 2.2601482292325854 7 0.10883884317137317
1272.1442885771544 0.7134268537074148 0 3.007160433670957 7 0.2605310569801225
1945.4909819639279 0.4188376753507014 0 1.027365387936519 6 0.21002101170176501
1659.318637274549 0.5290581162324649 0 1.7633165871631746 6 0.24376623067887976
1434.8697394789579 0.44088176352705405 0 1.6371363763812077 7 0.1265808453415076
1555.5110220440883 0.19639278557114226 1 0.6499769887905261 6 0.029518969512089523
1583.567134268537 0.6492985971943888 0 2.1732864748122567 6 0.33440041299651835
1474.1482965931864 0.7975951903807614 0 2.833721893093047 7 0.43726836815268544
1707.0140280561122 0.2685370741482966 1 0.8794304991577161 6 0.06646470866220763
1235.6713426853707 0.9879759519038075 0 4.21577420567553 7 0.4713930271339749
2080.160320641283 0.35871743486973945 1 0.7087103443376965 6 0.1761217740456702
1875.3507014028055 0.8356713426853707 0 2.2223341599504014 6 0.77686896547471
1572.3446893787575 0.3507014028056112 0 1.168539377644725 6 0.09617784902433225
2276.5531062124246 0.9979959919839678 -1 -0.9979959919839678 -1 1.6327864131645917
2324.248496993988 0.01002004008016032 -1 -0.01002004008016032 -1 0.00017156179695612195
1760.3206412825652 0.4448897795591182 0 1.3531278765392214 6 0.1939983543944732
1692.9859719438878 0.32665330661322645 0 1.082045907663135 6 0.09673617517762689
1701.4028056112224 0.10220440881763526 1 0.3374343832020994 6 0.009564490355491092
1370.3406813627255 0.1342685370741483 1 0.5310190444601873 7 0.010707811904736459
2268.13627254509 0.7695390781563125 -1 -0.7695390781563125 -1 0.9636421649887675
1973.5470941883768 0.17635270541082163 1 0.4191514991460672 6 0.03831531881085574
2186.7735470941884 0.27054108216432865 -1 -0.27054108216432865 -1 0.11071069065224652
2391.5831663326653 0.156312625250501 -1 -0.156312625250501 -1 0.04420547649299071
1476.9539078156313 0.7314629258517034 0 2.590766939132391 7 0.36916397009827645
2307.4148296593185 0.23246492985971942 -1 -0.23246492985971942 -1 0.09100865184707291
1047.6953907815632 0.312625250501002 0 1.358448563385741 7 0.03392931558775376
1291.7835671342687 0.9178356713426853 0 3.843547117031285 7 0.44463012241431427
2385.9719438877755 0.501002004008016 -1 -0.501002004008016 -1 0.45198762372832224
1347.8957915831663 0.8997995991983967 0 3.6198346174762053 7 0.4652623251196766
2130.661322645291 0.8036072144288576 0 1.4455543307801364 6 0.9273239475070053
1659.318637274549 0.038076152304609215 1 0.12690536043977393 6 0.001262620656495001
2296.192384769539 0.8837675350701402 -1 -0.8837675350701402 -1 1.302593742218341
2282.1643286573144 0.3186372745490982 -1 -0.3186372745490982 -1 0.1672642919888874
1507.8156312625251 0.9759519038076151 0 3.3209747271616354 7 0.6849445698050988
1894.9899799599198 0.627254509018036 0 1.6343207426977222 6 0.4469032321267847
1437.6753507014027 0.3867735470941883 0 1.4315958840458318 7 0.09779892718488528
1765.931863727455 0.024048096192384766 1 0.07259740854820107 6 0.0005704518987950326
1869.7394789579157 0.5731462925851702 0 1.5332405494974608 6 0.3632493474305262
1544.2885771543088 0.21643286573146292 1 0.7131009466526761 6 0.03533514478253306
1650.9018036072143 0.06212424849699398 1 0.2073756212699395 6 0.003327145135829284
1429.258517034068 0.9318637274549098 0 3.482786202750958 7 0.5610801070720727
1993.186372745491 0.6513026052104208 0 1.5150919086912455 6 0.533058539113179
1521.8436873747496 0.01603206412825651 1 0.0531253687143537 7 0.00018828757220234392
1606.0120240480962 0.2985971943887775 0 1.00501196700706 6 0.0727402302143227
1454.5090180360721 0.8356713426853707 0 3.034577674023768 7 0.4673084096100602
1673.3466933867735 0.5090180360721442 0 1.69217901433628 6 0.2294804928213219
2175.551102204409 0.8256513026052104 -1 -0.8256513026052104 -1 1.0205806059369449
1987.5751503006013 0.845691382765531 0 1.9793115658619789 6 0.8936846765384528
1976.3527054108217 0.08416833667334668 1 0.1994307178715359 6 0.008752651434010397
1959.5190380761524 0.23046092184368736 1 0.556387539779113 6 0.06450696042825761
1168.3366733466935 0.7575150300601202 0 3.2194583987928542 7 0.24773957107326292
1858.5170340681364 0.7555110220440882 0 2.0453782846157265 6 0.6236288318060944
1173.947895791583 0.6432865731462926 0 2.7417643745916473 7 0.18037825540459188
1743.4869739478959 0.0501002004008016 1 0.15588775950851708 6 0.0024133794005396273
1833.2665330661323 0.4448897795591182 0 1.237912679268835 6 0.21041036221242787
1827.6553106212425 0.719438877755511 0 2.014289519520289 6 0.546874075378331
1527.4549098196394 0.37074148296593185 0 1.2157887814585797 7 0.10143365189031195
2125.050100200401 0.13026052104208416 1 0.2367851968389492 6 0.024237001578002775
1244.0881763527054 0.4248496993987976 0 1.8077230857528783 7 0.08836051460367492
1737.875751503006 0.3246492985971944 0 1.0179654810546517 6 0.1006874916431793
2195.190380761523 0.14228456913827653 -1 -0.14228456913827653 -1 0.030858552586294333
2147.49498997996 0.9799599198396792 -1 -0.9799599198396792 -1 1.4008643467850233
2259.7194388777552 0.8196392785571142 -1 -0.8196392785571142 -1 1.085102223437624
1106.6132264529058 0.5370741482965932 0 2.213489497888689 7 0.11171927536652036
1078.5571142284568 0.8196392785571142 0 3.444217504515826 7 0.24716947682337187
1061.7234468937877 0.877755511022044 0 3.7559341285704892 7 0.27468171063339986
1911.8236472945891 0.026052104208416832 1 0.06654421528609517 6 0.0007846818456694776
2245.691382765531 0.9679358717434869 -1 -0.9679358717434869 -1 1.494546019878768
2273.7474949899797 0.8957915831663326 -1 -0.8957915831663326 -1 1.3122440536102467
2352.304609218437 0.9959919839679358 -1 -0.9959919839679358 -1 1.7362631336622552
1030.8617234468938 0.6693386773547093 0 2.9635521710782102 7 0.1505725868819803
1353.5070140280561 0.09819639278557113 1 0.3933460717832407 7 0.005587353197957577
2102.605210420842 0.6232464929859719 0 1.1827654640166334 6 0.5431876133279491
1420.8416833667334 0.4108216432865731 0 1.5505282354975674 7 0.10776954415917114
1892.1843687374749 0.969939879759519 0 2.534520890685543 6 1.0654389390525791
1577.9559118236473 0.3426853707414829 0 1.1444152391543583 6 0.09248804249065302
2186.7735470941884 0.5170340681362725 -1 -0.5170340681362725 -1 0.404353712624205
1342.2845691382765 0.7595190380761523 0 3.0686918536009418 7 0.3287454902597924
1196.3927855711422 0.2945891783567134 0 1.2700303988127712 7 0.03928813449892449
1120.6412825651303 0.9138276553106212 0 3.7923237424781013 7 0.3316896832789071
2226.052104208417 0.3507014028056112 -1 -0.3507014028056112 -1 0.19277977884841152
1283.366733466934 0.38476953907815625 0 1.6157820296376872 7 0.07712438823787694
1418.0360721442885 0.7174348697394789 0 2.7166611046146754 7 0.3273688893065854
1347.8957915831663 0.4729458917835671 0 1.9026302221033062 7 0.12853731112378167
1962.3246492985973 0.9819639278557113 0 2.363245677243422 6 1.1744805781597571
2209.2184368737476 0.24048096192384769 -1 -0.24048096192384769 -1 0.08928004509542559
1297.3947895791584 0.25851703406813625 0 1.080558912056444 7 0.03558054418429783
2287.775551102204 0.3066132264529058 -1 -0.3066132264529058 -1 0.15564131583670146
1541.4829659318639 0.42084168336673344 0 1.3850381874055564 6 0.13311236237163804
2321.442885771543 0.8957915831663326 -1 -0.8957915831663326 -1 1.367875256614983
1838.877755511022 0.11422845691382764 1 0.31589157915815774 6 0.01395614535409136
1314.2284569138278 0.03607214428857715 1 0.14895940553318443 7 0.0007108482777500976
2125.050100200401 0.7474949899799599 0 1.3587827449373546 6 0.7981230278215262
1566.733466933868 0.42685370741482964 0 1.4190735469210354 6 0.14146620403659754
1819.2384769539078 0.9559118236472945 0 2.7015496022012204 6 0.9565897506198737
2113.8276553106216 0.4789579158316633 1 0.8893792856663346 6 0.3242266232125888
2164.3286573146293 0.4308617234468938 -1 -0.4308617234468938 -1 0.2750663977168042
1305.8116232464931 0.5450901803607214 0 2.2659460993314386 7 0.1602464424513672
1535.871743486974 0.9659318637274549 0 3.1719147215379393 6 0.6961552581333907
1359.118236472946 0.3547094188376753 0 1.4148041212408846 7 0.07351133740262226
2343.887775551102 0.2004008016032064 -1 -0.2004008016032064 -1 0.06978936071068013
2369.138276553106 0.6853707414829658 -1 -0.6853707414829658 -1 0.833966847105468
1715.430861723447 0.9739478957915831 0 3.1513913629808274 6 0.8829304729850942
1053.306613226453 0.4549098196392785 0 1.9645461585362058 7 0.07261366232711142
2318.637274549098 0.7895791583166332 -1 -0.7895791583166332 -1 1.0601650721224438
2077.354709418838 0.5511022044088176 0 1.0943330058594383 6 0.4145720787050029
1628.4569138276554 0.8176352705410821 0 2.740608126905519 6 0.5607613883682742
2203.607214428858 0.6472945891783567 -1 -0.6472945891783567 -1 0.6435583946131591
1196.3927855711422 0.6693386773547093 0 2.8856473007038477 7 0.20282415346207688
1075.751503006012 0.8036072144288576 0 3.3869947195402754 7 0.23636005056240036
1861.3226452905812 0.7074148296593186 0 1.9094318717465968 6 0.5484072320387405
1620.0400801603207 0.1903807615230461 1 0.6391220941693813 6 0.030088719761627608
1920.2404809619238 0.6172344689378757 0 1.5603639410465964 6 0.44434883125472846
2108.216432865732 0.13827655310621242 1 0.2595595844416314 6 0.02688080274263548
1499.3987975951904 0.1002004008016032 1 0.3463714734555605 7 0.007139618346733701
1805.2104208416836 0.5090180360721442 0 1.461479148219998 6 0.2670745673556476
2391.5831663326653 0.6292585170340681 -1 -0.6292585170340681 -1 0.7163844773673427
1154.308617234469 0.7054108216432865 0 2.976896525785006 7 0.20970226438946152
1740.681362725451 0.6853707414829658 0 2.1407596251012992 6 0.4501931461901264
2099.799599198397 0.2665330661322645 1 0.5085862205792081 6 0.09907693374886027
1143.0861723446894 0.6292585170340681 0 2.640646701000359 7 0.16364005020618846
2273.7474949899797 0.18637274549098196 -1 -0.18637274549098196 -1 0.05680224023780221
1998.797595190381 0.31462925851703405 1 0.7274869403713085 6 0.12509771474264153
1418.0360721442885 0.9298597194388777 0 3.52103562162349 7 0.549929874162406
1869.7394789579157 0.6292585170340681 0 1.6833480158818277 6 0.4378567736718198
2147.49498997996 0.5490981963927856 -1 -0.5490981963927856 -1 0.4398245729117578
1067.3346693386773 0.312625250501002 0 1.3296184068199983 7 0.03521358446526748
1900.6012024048096 0.08617234468937875 1 0.22320176592635413 6 0.008484572833127733
1743.4869739478959 0.937875751503006 0 2.91821885799944 6 0.8457408157180663
1224.4488977955912 0.5851703406813626 0 2.5064820026562593 7 0.16237877483216243
2197.995991983968 0.597194388777555 -1 -0.597194388777555 -1 0.5450054143335794
1389.9799599198398 0.7334669338677354 0 2.858493508729755 7 0.32875658891649545
1053.306613226453 0.13627254509018036 1 0.5884984087245022 7 0.006516050662744536
1631.2625250501 0.024048096192384766 1 0.08056451064055126 6 0.000486760719609363
1768.7374749499 0.56312625250501 0 1.693683465292992 6 0.313796507383857
2363.5270541082164 0.8537074148296593 -1 -0.8537074148296593 -1 1.287822692945603
2369.138276553106 0.4108216432865731 -1 -0.4108216432865731 -1 0.299643110269889
1300.2004008016033 0.597194388777555 0 2.493624960115958 7 0.190696274547554
1799.5991983967938 0.6292585170340681 0 1.8183903310816916 6 0.40562079049804306
1799.5991983967938 0.7675350701402806 0 2.2179729197588784 6 0.6034738542878763
1291.7835671342687 0.6593186372745491 0 2.76097598581505 7 0.22943502736526666
2038.0761523046092 0.5711422845691382 0 1.2209801445600628 6 0.4285913894878386
2251.302605210421 0.11623246492985971 -1 -0.11623246492985971 -1 0.02165901312381201
1847.2945891783568 0.6052104208416833 0 1.6584026628031336 6 0.39536334594810874
1039.2785571142285 0.6192384769539078 0 2.7160122776168714 7 0.13098902807463592
1356.312625250501 0.40280561122244485 0 1.6100744558021962 7 0.09440714244802895
1967.935871743487 0.5591182364729459 0 1.3371998098377442 6 0.38295022334730133
1058.9178356713428 0.2064128256513026 1 0.8859472173504555 7 0.015109744539414795
1869.7394789579157 0.37074148296593185 1 0.9917814743252806 6 0.15199042637549226
1645.2905811623245 0.9979959919839678 0 3.3348196375131742 6 0.8528047793476632
1513.426853707415 0.8717434869739479 0 2.934804984061731 7 0.5505574402861004
1415.2304609218436 0.8677354709418837 0 3.296641005646729 7 0.4770092170065767
1305.8116232464931 0.9258517034068136 0 3.8487760951879584 7 0.4623113330259195
1387.1743486973949 0.6352705410821643 0 2.4809669579634313 7 0.2456267572695373
1224.4488977955912 0.5931863727454909 0 2.5408173725556598 7 0.166857979166996
2366.3326653306613 0.9899799599198396 -1 -0.9899799599198396 -1 1.7358861305003666
1530.2605210420843 0.16833667334669336 1 0.5515538425386168 6 0.020988975280380996
1925.8517034068136 0.4288577154308617 0 1.0767628286572646 6 0.2157668296994275
1373.1462925851704 0.907815631262525 0 3.582749379238239 7 0.49150079280369946
1718.2364729458918 0.6332665330661322 0 2.0409083808587907 6 0.3744963833038327
1342.2845691382765 0.3927855711422845 0 1.5869752066115688 7 0.08792118374155138
1662.124248496994 0.2344689378757515 1 0.7810687161936739 6 0.048040207687289074
1945.4909819639279 0.9819639278557113 0 2.4086556942052355 6 1.154415991153906
1361.9238476953908 0.5050100200400801 0 2.0100122853623446 7 0.14962364262705152
2015.6312625250503 0.2344689378757515 1 0.5241832051007984 6 0.07064908420546544
1086.9739478957915 0.6513026052104208 0 2.712471949308774 7 0.1585142991032873
1162.7254509018037 0.8476953907815631 0 3.592533305064659 7 0.3072629031386047
1914.629258517034 0.26452905811623245 1 0.673346277593191 6 0.08113879043171508
1861.3226452905812 0.4248496993987976 0 1.1467409541367664 6 0.19779963435024084
2130.661322645291 0.004008016032064128 1 0.0072097472856864665 6 2.3067616432907887e-05
1653.7074148296592 0.48697394789579157 0 1.6247215903999965 6 0.20513314884447145
1533.0661322645292 0.31462925851703405 0 1.0320266930712847 6 0.07359072937943173
1712.625250501002 0.6633266533066132 0 2.1549173892339004 6 0.40821422662529094
1280.561122244489 0.9418837675350701 0 3.95899631141706 7 0.46013346930914467
1022.4448897795592 0.8476953907815631 0 3.7891192853252873 7 0.2375804779361978
2074.549098196393 0.29659318637274545 1 0.5919578650349031 6 0.11975238726535875
1443.2865731462925 0.012024048096192383 1 0.04422112021679396 7 9.525894000677847e-05
1308.617234468938 0.2545090180360721 0 1.0556513611040654 7 0.03508507896704731
1162.7254509018037 0.6432865731462926 0 2.7262486783114785 7 0.17694547447481943
1319.8396793587174 0.7474949899799599 0 3.073203749499014 7 0.3078581220095723
1244.0881763527054 0.13827655310621242 1 0.5883627024384369 7 0.009360190682362414
1468.5370741482966 0.6633266533066132 0 2.3713296589878685 7 0.3001408641876779
1014.0280561122245 0.11422845691382764 1 0.5155184972886252 7 0.004243242259696447
1398.3967935871744 0.8617234468937875 0 3.3374831085286956 7 0.45929683763307316
1070.1402805611222 0.3667334669338677 0 1.5550300727690205 7 0.04871289581036276
2397.194388777555 0.6873747494989979 -1 -0.6873747494989979 -1 0.8588368574652985
1095.3907815631262 0.8216432865731462 0 3.3916797347624357 7 0.2561950895925077
2256.913827655311 0.937875751503006 -1 -0.937875751503006 -1 1.417217915186901
1953.9078156312626 0.9959919839679358 0 2.4198165451633957 6 1.1979336491169392
2327.0541082164327 0.3687374749498998 -1 -0.3687374749498998 -1 0.2328971040729029
2024.0480961923847 0.5771543086172344 0 1.2685275016225264 6 0.4316575829067743
2374.749498997996 0.4789579158316633 -1 -0.4789579158316633 -1 0.40921090834770485
1022.4448897795592 0.627254509018036 0 2.8037691165645744 7 0.1300824452320829
2360.7214428857715 0.9338677354709418 -1 -0.9338677354709418 -1 1.5373651246554654
1145.8917835671343 0.03607214428857715 1 0.15158700706654504 7 0.0005403871098397103
1830.4609218436874 0.845691382765531 0 2.360438057824117 6 0.7579764794439977
1892.1843687374749 0.5891783567134268 0 1.539564342689152 6 0.39312666542563995
1465.7314629258517 0.11823647294589178 1 0.42400123064748124 7 0.009499746692064565
1656.5130260521041 0.5931863727454909 0 1.9780678110826453 6 0.30540712309514295
2321.442885771543 0.09819639278557113 -1 -0.09819639278557113 -1 0.016437039828699276
1305.8116232464931 0.1843687374749499 1 0.7664229453621042 7 0.01833269205380044
